85926. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85932. Startup range Range value: 65535, Days after 01.01.2015: 65511, Minutes: 1559
85938. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85944. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85950. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85956. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85962. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85968. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85974. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85980. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
85986. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
85992. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
85998. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86004. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86010. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86016. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86022. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86028. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86034. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86040. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86046. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.5
86052. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86058. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86064. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86070. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86076. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86082. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86088. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86094. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86100. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86106. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86112. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86118. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86124. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86130. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86136. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86142. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86148. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86154. Range value: 115, Days after 01.01.2015: 3495, Minutes: 1140
86160. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86166. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86172. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86178. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86184. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86190. Startup range Range value: 65504, Days after 01.01.2015: 135, Minutes: 1560
86196. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86202. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86208. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86214. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86220. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86226. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.6
86232. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86238. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86244. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86250. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86256. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86262. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.6
86268. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86274. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86280. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.7
86286. ExpT: 0, ExpHumid: 0, Temp: 27.1, Humid: 53.6
86292. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86298. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86304. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.6
86310. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86316. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86322. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86328. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86334. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86340. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86346. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86352. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86358. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86364. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86370. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86376. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86382. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86388. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86394. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86400. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86406. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86412. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86418. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86424. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86430. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86436. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86442. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86448. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86454. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86460. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86466. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86472. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86478. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86484. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86490. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86496. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86502. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86508. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86514. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86520. Range value: 115, Days after 01.01.2015: 3495, Minutes: 1200
86526. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86532. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86538. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86544. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.7
86550. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86556. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86562. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86568. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86574. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86580. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86586. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86592. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86598. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86604. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86610. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86616. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86622. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86628. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86634. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86640. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86646. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86652. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.9
86658. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86664. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86670. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86676. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86682. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86688. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86694. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.9
86700. Startup range Range value: 65535, Days after 01.01.2015: 65510, Minutes: 1562
86706. ExpT: 0, ExpHumid: 0, Temp: 27, Humid: 53.8
86712. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86718. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86724. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86730. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86736. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.8
86742. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86748. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86754. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86760. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86766. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86772. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86778. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86784. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86790. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86796. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86802. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86808. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86814. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86820. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86826. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86832. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86838. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86844. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86850. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86856. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86862. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86868. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86874. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86880. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86886. Range value: 115, Days after 01.01.2015: 3495, Minutes: 1260
86892. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86898. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86904. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86910. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86916. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86922. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86928. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86934. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86940. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86946. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86952. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86958. Startup range Range value: 65504, Days after 01.01.2015: 134, Minutes: 1563
86964. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86970. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86976. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
86982. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86988. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
86994. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
87000. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 54
87006. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87012. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
87018. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
87024. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87030. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87036. ExpT: 0, ExpHumid: 0, Temp: 26.9, Humid: 53.9
87042. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87048. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87054. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87060. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87066. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87072. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87078. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87084. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87090. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87096. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87102. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87108. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87114. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87120. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87126. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87132. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87138. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87144. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87150. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87156. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87162. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87168. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87174. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87180. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87186. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87192. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87198. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87204. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87210. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87216. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87222. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87228. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87234. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87240. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87246. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87252. Range value: 115, Days after 01.01.2015: 3495, Minutes: 1320
87258. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87264. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87270. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87276. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87282. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87288. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 54
87294. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87300. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87306. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87312. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87318. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87324. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87330. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87336. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87342. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87348. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87354. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87360. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87366. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87372. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87378. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87384. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87390. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87396. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87402. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87408. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87414. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87420. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87426. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87432. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87438. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87444. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87450. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87456. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87462. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87468. Startup range Range value: 65535, Days after 01.01.2015: 65509, Minutes: 1563
87474. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87480. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87486. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87492. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87498. ExpT: 0, ExpHumid: 0, Temp: 26.8, Humid: 53.9
87504. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87510. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87516. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87522. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87528. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87534. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87540. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87546. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87552. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87558. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87564. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87570. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87576. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87582. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87588. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87594. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87600. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87606. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87612. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87618. Range value: 115, Days after 01.01.2015: 3495, Minutes: 1380
87624. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87630. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87636. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87642. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87648. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87654. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87660. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87666. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87672. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87678. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87684. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87690. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87696. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87702. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87708. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87714. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87720. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87726. Startup range Range value: 65504, Days after 01.01.2015: 133, Minutes: 1563
87732. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
87738. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87744. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87750. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87756. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87762. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87768. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87774. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87780. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87786. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87792. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87798. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 54
87804. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87810. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87816. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87822. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 54
87828. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87834. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 54
87840. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87846. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87852. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87858. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87864. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87870. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87876. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87882. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87888. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87894. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87900. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87906. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87912. ExpT: 0, ExpHumid: 0, Temp: 26.7, Humid: 53.9
87918. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87924. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87930. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87936. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87942. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
87948. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87954. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87960. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87966. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87972. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87978. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87984. Range value: 115, Days after 01.01.2015: 3496, Minutes: 0
87990. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
87996. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88002. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88008. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88014. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88020. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88026. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88032. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88038. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88044. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88050. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88056. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88062. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88068. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88074. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88080. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 54
88086. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88092. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88098. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
88104. ExpT: 0, ExpHumid: 0, Temp: 26.6, Humid: 53.9
